Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc_all,PM10-2.5_conc,PM2.5_conc,Air_Temperature,Relative_Humidity
2020-05-10 13:00:00,10.740833333333335,49.38166666666667,3.47,5.1483333333333325,5.406666666666668,36.577833333333324,1.4221713833333334,66.40766666666664,1.4259396166666667,99444.50166666665,1.8430000000000002,6.609,8.52,31.987,9.192,4.04,5.152,5.073,70.702
2020-05-10 14:00:00,10.965000000000003,50.77733333333333,4.113333333333335,6.175000000000001,6.5266666666666655,34.646499999999996,1.4222148000000003,68.40950000000002,1.4259280166666668,99385.93,1.389,5.966,7.355,31.663,9.915,4.367,5.55,5.638999999999999,71.812
2020-05-10 15:00:00,11.947833333333337,47.880666666666656,3.4550000000000005,5.033333333333334,5.258333333333334,34.329166666666666,1.4222529333333334,65.68733333333331,1.4259430833333333,99344.11499999999,0.95,3.878,4.828,36.126,9.437999999999999,4.248,5.189,6.859,66.854
2020-05-10 16:00:00,13.887000000000002,43.08550000000002,2.864999999999999,4.290000000000001,4.520000000000001,33.931000000000004,1.4223852666666663,67.73466666666667,1.425970916666667,99281.03666666665,1.13,3.0989999999999998,4.229,38.278,8.18,3.426,4.754,8.611,61.145
2020-05-10 17:00:00,14.022666666666668,41.56316666666667,3.3466666666666662,4.8516666666666675,5.0566666666666675,34.853166666666674,1.4223762499999997,52.80199999999997,1.4260592333333333,99259.77166666668,0.667,3.536,4.203,35.757,8.806000000000001,3.81,4.997,7.422000000000001,63.251999999999995
2020-05-10 18:00:00,11.7045,48.6105,4.028333333333334,5.789999999999998,6.028333333333333,34.56666666666667,1.4222406499999998,57.39283333333332,1.4259909333333332,99284.4733333333,0.509,4.1160000000000005,4.625,34.363,9.455,4.038,5.417999999999999,6.296,68.921
2020-05-10 19:00:00,10.893166666666666,51.24433333333332,4.420000000000002,6.190000000000001,6.400000000000001,34.99216666666667,1.4222059166666667,65.15366666666668,1.4259466666666667,99280.89666666665,0.369,4.195,4.563,32.172,9.164,3.6919999999999997,5.472,6.126,70.426
2020-05-10 20:00:00,10.199999999999998,52.543,5.158333333333334,7.216666666666667,7.4783333333333335,37.411333333333346,1.4221381333333334,70.05566666666668,1.4259189666666665,99269.91666666669,0.32899999999999996,4.66,4.989,31.805999999999997,8.801,2.968,5.832000000000001,5.468,71.906
2020-05-10 21:00:00,9.371666666666666,53.87566666666667,5.166666666666668,7.205000000000001,7.465,38.559833333333344,1.4220896,72.33483333333335,1.4259064166666668,99281.13999999998,0.514,4.357,4.583,31.323,9.3,3.323,5.978,4.735,73.618
2020-05-10 22:00:00,8.966440677966103,54.39101694915255,4.357627118644067,6.233898305084745,6.4745762711864385,38.47966101694914,1.422077813559322,74.50881355932202,1.4258942203389828,99275.313559322,0.39,3.571,3.9360000000000004,31.464000000000002,8.314,2.7769999999999997,5.537000000000001,4.442,73.569
2020-05-10 23:00:00,8.39377049180328,54.46360655737705,1.918032786885245,2.80983606557377,2.9442622950819657,39.86180327868851,1.422033442622951,72.9562295081967,1.4259033278688524,99239.77049180328,0.382,2.9530000000000003,3.335,32.296,5.007,1.392,3.615,3.8360000000000003,73.449
2020-05-11 00:00:00,8.0855,53.522833333333324,1.6000000000000008,2.3316666666666666,2.483333333333334,38.85583333333331,1.422041916666667,73.84116666666668,1.4258984500000005,99210.58666666668,0.675,4.16,4.836,30.447,5.511,2.06,3.451,3.833,71.057
2020-05-11 01:00:00,7.945666666666664,48.10450000000001,1.1566666666666665,1.7166666666666666,1.7766666666666664,39.15316666666667,1.4220317833333336,72.06516666666666,1.4259086333333337,99191.07333333332,0.696,4.687,5.379,31.324,3.949,1.067,2.8819999999999997,3.6519999999999997,63.563
2020-05-11 02:00:00,7.672,50.64816666666666,1.1566666666666667,1.7266666666666666,1.8199999999999994,40.02433333333333,1.4220066833333331,73.566,1.4259002833333332,99165.21666666666,0.687,4.529,5.216,29.691999999999997,4.29,1.382,2.909,3.155,68.212
2020-05-11 03:00:00,7.142333333333335,55.16966666666667,1.6600000000000001,2.3333333333333335,2.415000000000001,41.252666666666684,1.4219666333333338,77.00433333333334,1.4258810333333332,99154.06500000002,1.66,5.077,6.641,29.479,4.511,1.55,2.9610000000000003,2.351,75.361
2020-05-11 04:00:00,6.449833333333332,59.11299999999999,2.933333333333333,3.9333333333333345,4.038333333333333,41.77250000000001,1.4219343499999997,77.97683333333332,1.4258758166666674,99134.735,1.183,6.5,7.683,26.087,5.04,1.383,3.659,1.354,80.135
2020-05-11 05:00:00,5.700999999999998,62.01366666666666,4.256666666666667,5.406666666666666,5.573333333333334,42.3325,1.4218995166666673,79.34666666666666,1.4258685500000001,99132.17833333333,1.681,5.854,7.535,26.541,5.77,1.735,4.035,0.825,83.546
2020-05-11 06:00:00,5.5489830508474585,63.144915254237276,4.659322033898305,5.694915254237288,5.8118644067796605,43.57254237288135,1.421871745762712,82.2059322033898,1.4258523050847458,99175.22033898305,2.237,7.351,9.588,24.938000000000002,6.013999999999999,2.16,3.855,0.845,84.53399999999999
2020-05-11 07:00:00,5.6343333333333305,62.92433333333336,3.7666666666666666,4.751666666666665,4.909999999999999,45.12316666666668,1.4218460166666667,86.49016666666667,1.425828066666667,99211.88166666665,3.458,10.789000000000001,14.247,21.973000000000003,5.78,2.019,3.761,0.815,83.78200000000001
2020-05-11 08:00:00,5.751999999999999,63.59033333333334,3.683333333333334,4.576666666666667,4.705,43.430500000000016,1.4218809500000005,86.14233333333333,1.425829916666667,99256.22666666663,3.112,7.987,11.097999999999999,23.705,5.73,1.9780000000000002,3.752,1.102,83.729
2020-05-11 09:00:00,6.782833333333334,63.16666666666665,2.643333333333333,3.6466666666666674,3.846666666666667,42.285833333333336,1.4219358833333329,86.42916666666666,1.4258276666666667,99296.96666666669,4.192,5.9079999999999995,10.149,24.408,7.635,3.4789999999999996,4.155,2.2840000000000003,81.719
2020-05-11 10:00:00,8.330833333333334,60.3315,3.4799999999999986,6.671666666666666,7.74,40.13000000000002,1.4220264000000002,84.93816666666666,1.425835200000001,99343.38166666665,9.265,6.341,15.527000000000001,23.256999999999998,19.852999999999998,10.81,9.035,3.47,79.388
2020-05-11 11:00:00,10.342833333333337,57.3025,1.191666666666667,1.805,1.9083333333333334,36.65583333333333,1.4221568833333336,80.01583333333332,1.425861966666667,99382.10333333335,2.127,3.781,5.9079999999999995,24.864,4.151,1.097,3.057,4.84,77.132
2020-05-11 12:00:00,11.194166666666666,54.20116666666667,1.7116666666666664,2.5850000000000004,2.7116666666666664,34.95233333333332,1.4222165500000001,73.5855,1.4258982833333336,99395.30333333333,2.003,3.8169999999999997,5.77,24.255,5.402,1.8,3.6039999999999996,4.922,75.39699999999999
2020-05-11 13:00:00,11.773333333333332,48.27916666666666,0.7066666666666662,1.2083333333333333,1.2750000000000001,30.52533333333333,1.4223180833333335,68.66733333333333,1.4259262000000001,99394.56166666669,1.75,2.427,4.177,21.528000000000002,5.063,2.22,2.843,5.952000000000001,65.097
2020-05-11 14:00:00,13.09,40.340833333333315,0.12499999999999988,0.32000000000000056,0.35833333333333367,29.473999999999997,1.4224075999999997,67.19733333333333,1.4259515499999995,99424.96166666666,1.499,1.818,3.3169999999999997,22.072,4.093999999999999,2.386,1.713,7.162999999999999,54.93600000000001
2020-05-11 15:00:00,14.993166666666662,34.066500000000005,0.008333333333333333,0.11666666666666653,0.15333333333333324,33.284166666666664,1.4224784000000001,59.45816666666667,1.4260478166666668,99438.35666666666,1.692,1.383,3.093,23.291,4.54,2.9,1.639,7.457999999999999,49.981
2020-05-11 16:00:00,15.457666666666666,31.269999999999996,0.545,1.1699999999999997,1.2783333333333333,39.04850000000001,1.4224054000000008,55.748500000000014,1.4260819999999998,99455.25500000002,1.101,1.29,2.386,25.676,6.269,3.595,2.674,7.479,48.23
2020-05-11 17:00:00,15.180000000000001,30.9145,1.968333333333334,3.383333333333333,3.6033333333333335,40.87666666666668,1.4223503499999999,66.70116666666665,1.4260112666666673,99474.44666666667,1.056,1.385,2.441,27.024,9.137,5.078,4.059,7.667999999999999,47.161
2020-05-11 18:00:00,13.349,33.96033333333334,3.839999999999999,5.895,6.1499999999999995,38.42883333333332,1.4222646666666665,65.6525,1.4259706499999998,99511.155,0.6559999999999999,1.6119999999999999,2.267,25.399,9.963,4.935,5.024,6.341,49.926
2020-05-11 19:00:00,11.02183333333333,37.75450000000001,4.328333333333333,6.724999999999999,6.9766666666666675,37.2935,1.4221673833333333,70.32216666666667,1.4259171000000002,99550.28000000001,0.627,2.137,2.764,23.423000000000002,9.304,3.681,5.622000000000001,5.25,52.276
2020-05-11 20:00:00,9.171166666666666,40.59133333333333,2.776666666666668,4.14,4.291666666666669,37.964166666666664,1.422094100000001,65.35999999999999,1.4259462833333336,99592.22833333333,0.563,3.037,3.6010000000000004,21.682,8.177,3.531,4.644,3.955,55.417
2020-05-11 21:00:00,7.383333333333335,43.783500000000004,2.095,3.129999999999998,3.228333333333335,38.70416666666667,1.4220216666666665,68.84216666666666,1.4259272500000004,99654.0733333333,0.6509999999999999,4.865,5.516,19.884,9.1,5.047,4.053,2.98,58.001000000000005
2020-05-11 22:00:00,6.298999999999998,45.914500000000004,1.6500000000000001,2.5433333333333334,2.651666666666666,38.0475,1.4219981500000003,69.74266666666671,1.425922666666667,99729.63666666667,0.461,4.8919999999999995,5.353,19.191,7.132000000000001,3.378,3.7539999999999996,1.835,61.005
2020-05-11 23:00:00,5.290833333333336,46.51566666666667,1.1666666666666667,1.7383333333333335,1.8599999999999992,37.97066666666667,1.4219665000000001,71.14883333333334,1.4259152333333336,99766.17833333337,0.35200000000000004,4.474,4.8260000000000005,20.32,5.486000000000001,2.23,3.2539999999999996,0.7340000000000001,61.983999999999995
2020-05-12 00:00:00,4.538499999999999,45.90766666666668,1.2483333333333337,2.036666666666666,2.2183333333333333,40.24416666666666,1.4218998166666665,72.87816666666669,1.4259058666666664,99805.64166666666,0.317,4.09,4.407,25.279,6.516,2.9139999999999997,3.603,0.322,59.428999999999995
2020-05-12 01:00:00,3.9913333333333343,46.60416666666666,1.3099999999999992,2.1766666666666663,2.3533333333333326,42.087666666666664,1.4218481333333335,75.02066666666666,1.4258940166666667,99818.18833333332,0.32,7.662999999999999,7.982,23.121,7.159,3.3160000000000003,3.843,-0.248,59.99100000000001
2020-05-12 02:00:00,3.3408333333333333,47.523500000000006,1.8433333333333333,2.8666666666666667,3.0883333333333334,44.42550000000001,1.421783866666666,80.4965,1.4258634333333335,99815.2933333333,0.703,15.475999999999999,16.179000000000002,15.818,7.593,3.443,4.149,-0.691,60.727
2020-05-12 03:00:00,2.8041666666666676,49.60033333333333,8.725000000000001,10.606666666666664,11.146666666666665,44.25550000000002,1.4217694333333333,79.725,1.4258680666666674,99826.96500000001,0.611,12.797,13.39,18.854,8.341000000000001,4.04,4.301,-1.3619999999999999,63.431000000000004
2020-05-12 04:00:00,2.632833333333333,50.827666666666666,7.279999999999998,8.965000000000003,9.266666666666664,43.453,1.4217785833333327,76.157,1.4258882833333333,99841.28833333332,1.489,10.364,11.780999999999999,20.958000000000002,8.285,3.964,4.322,-1.7080000000000002,66.138
2020-05-12 05:00:00,2.4531666666666663,50.97066666666667,2.001666666666666,3.223333333333334,3.446666666666666,43.369333333333344,1.4217742499999997,81.69316666666666,1.4258571333333336,99866.09999999996,1.347,13.875,15.222000000000001,17.147000000000002,9.254,4.833,4.418,-1.845,66.029
2020-05-12 06:00:00,3.1273333333333326,49.46966666666666,3.3666666666666654,4.746666666666668,5.075000000000002,44.857,1.421769066666667,88.71199999999997,1.4258170833333328,99885.82833333335,3.161,16.647000000000002,20.246,15.761,10.535,5.752999999999999,4.781000000000001,-1.094,62.835
2020-05-12 07:00:00,6.8008333333333315,42.10299999999999,3.01,4.480000000000001,4.728333333333334,41.67083333333334,1.4219477333333344,81.41066666666666,1.4258562000000008,99900.64666666662,4.979,13.944,19.046,19.92,13.636,8.551,5.086,0.292,60.538999999999994
2020-05-12 08:00:00,8.546833333333332,37.76983333333335,2.026666666666666,3.186666666666665,3.383333333333333,40.642500000000005,1.42202385,75.87950000000001,1.4258866333333335,99910.52833333336,3.542,7.903,11.347999999999999,27.64,12.025,7.5,4.526,1.659,54.457
2020-05-12 09:00:00,10.999500000000003,30.701166666666662,1.638333333333334,2.5416666666666656,2.7150000000000007,38.38616666666669,1.422152616666666,61.23616666666666,1.4259731666666675,99882.94333333334,2.9010000000000002,5.247999999999999,8.295,29.319000000000003,15.069,10.629000000000001,4.442,4.352,41.369
2020-05-12 10:00:00,15.769333333333334,22.214166666666674,0.7949999999999999,1.5050000000000001,1.613333333333334,41.172000000000004,1.4223890666666668,53.95316666666667,1.4261009999999998,99844.68,1.4380000000000002,2.385,3.823,33.629,10.675999999999998,7.042999999999999,3.6310000000000002,7.155,31.616999999999997
2020-05-12 11:00:00,18.763999999999996,20.07599999999999,1.0433333333333334,1.8683333333333325,2.019999999999999,43.850000000000016,1.4225614,86.49516666666662,1.4259943333333331,99807.63833333329,1.436,2.14,3.577,35.285,9.728,5.76,3.969,8.785,29.994
2020-05-12 12:00:00,17.577166666666663,18.588,1.243333333333333,2.023333333333334,2.1799999999999993,45.51116666666666,1.4224420333333327,91.70650000000002,1.4259320999999998,99796.115,1.09,2.55,3.556,35.745,11.690999999999999,7.664,4.035,8.06,27.87
2020-05-12 13:00:00,14.4895,23.127666666666666,1.5549999999999997,2.511666666666667,2.6950000000000003,43.58966666666666,1.4222477666666662,83.64716666666668,1.4258945833333336,99825.00500000002,1.557,3.61,5.167999999999999,35.175,11.458,7.193,4.266,7.574,32.544000000000004
2020-05-12 14:00:00,12.964333333333338,30.344666666666658,2.4200000000000004,3.6433333333333318,3.883333333333333,41.43983333333333,1.4221737499999998,75.07333333333335,1.4259019999999998,99876.66500000001,1.74,4.0,5.74,34.865,12.085,7.3870000000000005,4.7010000000000005,6.4879999999999995,43.994
2020-05-12 15:00:00,12.88916666666667,31.27766666666667,2.4266666666666676,3.7283333333333326,3.979999999999999,39.676833333333335,1.4222009666666662,66.77183333333335,1.4259476000000002,99904.47166666665,1.3659999999999999,3.16,4.526,35.615,12.139000000000001,7.375,4.763999999999999,6.848,44.056000000000004
2020-05-12 16:00:00,13.473333333333331,29.596833333333333,2.3100000000000005,3.5050000000000017,3.711666666666665,39.27433333333333,1.4222524666666667,60.958833333333324,1.4259971833333331,99921.53166666669,1.432,3.4810000000000003,4.914,34.876,11.565999999999999,6.853,4.71,7.372999999999999,42.29
2020-05-12 17:00:00,13.651166666666661,28.334166666666665,1.7833333333333337,2.9000000000000004,3.1250000000000004,40.54816666666668,1.4222418500000003,62.940166666666684,1.4259906833333331,99960.36166666668,0.9329999999999999,2.784,3.717,36.012,10.437999999999999,6.0489999999999995,4.393,7.898,38.926
2020-05-12 18:00:00,13.540166666666668,28.22216666666668,1.9483333333333337,3.175,3.37,42.903,1.422189616666667,61.43416666666666,1.425996233333333,99986.1133333333,0.726,2.617,3.343,37.815,10.995,6.507999999999999,4.486000000000001,7.745,38.691
2020-05-12 19:00:00,11.623333333333333,31.21816666666667,2.355000000000001,3.6766666666666663,3.8700000000000006,42.86383333333334,1.4220833999999998,63.69500000000001,1.425954783333334,100026.20333333331,0.664,3.741,4.405,37.311,11.116,6.386,4.726,6.6,41.031000000000006
2020-05-12 20:00:00,10.05,34.80416666666666,2.699999999999999,4.086666666666666,4.324999999999999,43.239999999999995,1.4220250333333329,64.10283333333332,1.4259530999999996,100084.31166666669,0.408,5.643,6.0520000000000005,34.316,11.01,6.149,4.863,5.403,44.952
2020-05-12 21:00:00,8.3855,36.653999999999996,2.089999999999999,3.1833333333333345,3.384999999999999,43.87916666666668,1.4219587333333334,61.896333333333324,1.4259664000000003,100158.64999999997,0.321,5.892,6.212999999999999,33.351,9.096,4.8469999999999995,4.25,4.079,46.777
2020-05-12 22:00:00,7.134000000000002,37.25716666666667,1.408333333333334,2.2316666666666674,2.3383333333333334,44.37733333333335,1.4219086999999997,59.24166666666666,1.425981983333334,100228.30666666667,0.341,4.205,4.546,35.068000000000005,6.8420000000000005,3.262,3.58,2.852,47.18600000000001
2020-05-12 23:00:00,5.9639999999999995,36.976333333333315,1.4466666666666663,2.266666666666666,2.408333333333333,44.765166666666666,1.4218633333333333,59.588499999999996,1.425980383333333,100288.25499999998,0.491,5.93,6.86,32.647,7.996,4.46,3.54,1.778,46.611000000000004
2020-05-13 00:00:00,5.083499999999999,39.710166666666666,1.7316666666666665,2.711666666666666,2.863333333333332,45.029333333333334,1.4218296666666672,61.502833333333335,1.4259699000000006,100349.87166666667,0.321,6.595,6.916,31.149,7.196000000000001,3.4339999999999997,3.762,1.0490000000000002,50.331
2020-05-13 01:00:00,4.371833333333333,42.97366666666666,1.8666666666666674,2.8216666666666668,3.026666666666667,44.588666666666654,1.42181455,64.49566666666668,1.425953283333333,100382.55166666665,0.145,9.124,9.267000000000001,27.07,8.165,4.249,3.9130000000000003,0.25,55.733000000000004
2020-05-13 02:00:00,3.746833333333335,45.846000000000004,2.653333333333332,4.1166666666666645,4.4,43.55750000000001,1.4218130500000004,69.40333333333334,1.4259258833333333,100403.39166666666,0.33399999999999996,11.987,12.321,23.91,9.047,4.46,4.586,-0.049,58.894
2020-05-13 03:00:00,3.405666666666668,49.20700000000001,3.5983333333333336,5.640000000000002,6.018333333333334,44.56116666666666,1.421783483333333,72.5705,1.4259081000000002,100449.83499999999,0.428,13.878,14.306,21.81,9.148,3.844,5.305,-0.287,63.63399999999999
2020-05-13 04:00:00,3.1148333333333347,50.39016666666666,2.9833333333333347,4.604999999999999,4.925,43.9381666666667,1.4217855,75.93216666666667,1.4258892666666663,100497.57666666668,2.1919999999999997,16.519000000000002,18.340999999999998,18.764,9.26,4.42,4.84,-0.43799999999999994,64.858
