Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Temperature,Relative_Humidity
2020-05-16 19:00,17.362,45.72494444,5.541666667,7.260555556,7.595555556,51.13283333,1.423992022,68.94961111,1.42225395,100301.3056,1.053666667,8.7865,9.646333333,30.31633333,9.049833333,3.399833333,5.6505,11.2725,66.44133333
2020-05-16 20:00,15.20016667,50.35772222,4.662777778,6.442222222,6.703888889,46.92955556,1.423904311,63.99161111,1.422186144,100328.7517,0.208833333,5.907666667,6.075833333,32.57033333,12.33783333,5.277166667,7.0605,10.58333333,67.25566667
2020-05-16 21:00,13.83377778,53.06855556,6.469444444,9.551666667,9.997222222,43.22955556,1.423869144,62.84844444,1.422128956,100369.5294,0.9445,12.49383333,13.6595,26.16766667,11.56466667,4.2505,7.314333333,10.23833333,67.96083333
2020-05-16 22:00,13.31722222,54.19744444,7.160555556,10.68666667,11.24666667,44.44372222,1.4238064,68.164,1.422072456,100396.09,0.1645,6.023833333,6.188333333,28.85283333,16.7985,9.213666667,7.587333333,9.4555,70.81183333
2020-05-16 23:00,12.76472222,55.65983333,10.03888889,13.80444444,14.8,42.49505556,1.423807772,65.81383333,1.422067617,100396.1483,0.940833333,14.72383333,15.99316667,21.15816667,28.26633333,16.93,11.33683333,9.402666667,70.78316667
2020-05-17 1:00,12.11977778,57.07566667,11.98833333,17.97111111,19.12166667,44.36155556,1.423731561,73.47527778,1.4219964,100392.6311,4.988333333,21.93466667,26.77583333,13.877,14.3565,4.911166667,9.444666667,8.756166667,71.9195
2020-05-17 2:00,11.918,57.31194444,11.35666667,16.83444444,17.80055556,45.51461111,1.423698867,78.26733333,1.421959128,100389.8522,0.264833333,12.5445,12.809,22.39283333,12.49866667,4.387166667,8.111833333,8.433833333,72.10033333
2020-05-17 3:00,11.61516667,57.42361111,8.663888889,12.94055556,13.55611111,44.37105556,1.423707472,73.42722222,1.421985944,100407.4767,1.873,14.27633333,16.55683333,20.489,12.05983333,4.2565,7.803333333,7.8905,73.515
2020-05-17 4:00,11.141,58.24127778,7.280555556,11.20333333,11.75722222,45.91522222,1.423653733,77.30038889,1.421949511,100396.9567,0.233166667,9.990166667,10.206,23.40383333,11.05316667,3.752666667,7.300833333,7.488833333,74.622
2020-05-17 5:00,10.63961111,59.39955556,7.072222222,10.725,11.23333333,45.38883333,1.423640283,76.19183333,1.421946911,100399.8311,2.305166667,15.40816667,17.4335,19.42366667,10.37083333,3.944333333,6.425333333,8.280166667,73.60566667
2020-05-17 6:00,11.15533333,59.743,6.177222222,9.179444444,9.632222222,46.03394444,1.423652361,84.69144444,1.42190155,100418.0078,5.831166667,14.48216667,20.63183333,22.18266667,9.350666667,3.850333333,5.501333333,10.36916667,68.6325
2020-05-17 7:00,14.188,53.07994444,4.325555556,6.302222222,6.591666667,45.02638889,1.423863794,86.18888889,1.421988606,100429.2278,2.3555,5.982833333,8.083833333,31.43683333,7.354166667,3.200833333,4.153833333,12.456,62.17733333
2020-05-17 8:00,18.27844444,44.21427778,2.866111111,4.056111111,4.236666667,43.47183333,1.424218744,75.83516667,1.422246089,100428.5522,0.8305,2.574833333,3.405666667,36.56966667,8.321833333,4.169,4.151833333,14.06583333,56.48033333
2020-05-17 9:00,21.16866667,38.49188889,2.362222222,3.508888889,3.701666667,48.01572222,1.424355311,60.36833333,1.42248175,100373.9706,0.67,1.9315,2.603833333,37.34833333,8.484833333,3.513166667,4.970833333,14.31966667,55.1645
2020-05-17 10:00,20.81711111,38.88494444,3.461666667,5.043333333,5.241111111,50.99455556,1.424268617,63.95927778,1.422442706,100341.3883,0.5495,1.576666667,2.1265,38.357,9.728333333,4.832666667,4.894666667,14.24566667,54.61116667
2020-05-17 11:00,21.57566667,37.08488889,3.033333333,4.37,4.571111111,50.97888889,1.424329128,63.03583333,1.422486383,100308.0539,0.693666667,1.839333333,2.568833333,38.4085,8.871,3.8105,5.060166667,13.88,57.32866667
2020-05-17 12:00,20.48238889,40.01305556,3.646111111,5.217777778,5.45,50.31544444,1.4242569,73.4065,1.422365383,100276.6767,1.661666667,2.216,4.108666667,39.86433333,9.154666667,4.660666667,4.494166667,14.44533333,53.66916667
2020-05-17 13:00,20.0785,39.2775,2.878333333,4.112222222,4.302222222,52.14861111,1.424187872,65.583,1.422400572,100226.4094,0.442666667,1.964666667,2.407166667,43.15466667,8.5165,4.084666667,4.432333333,15.41083333,50.4275
2020-05-17 14:00,19.86833333,39.65966667,2.843888889,4.008333333,4.173333333,53.20916667,1.424149922,69.87966667,1.422360917,100174.8833,1.103,3.969666667,5.100666667,40.5265,8.374333333,4.219833333,4.154666667,15.07166667,52.0875
2020-05-17 15:00,20.30677778,39.06188889,2.533888889,3.538888889,3.700555556,53.23988889,1.424182106,64.45127778,1.422418189,100138.9289,0.819,3.946,4.756666667,39.3165,7.887,3.366,4.5205,14.23533333,56.181
2020-05-17 16:00,18.84461111,42.55144444,4.270555556,5.548888889,5.752777778,52.37766667,1.424084761,66.87427778,1.422334661,100113.1033,0.831333333,3.867666667,5.1465,39.36166667,8.018,3.666333333,4.352666667,14.22,55.66833333
2020-05-17 17:00,18.28472222,43.12688889,3.321111111,4.49,4.655,51.04333333,1.424067072,63.955,1.422326739,100054.5,0.4815,3.359833333,3.480333333,39.577,8.278333333,4.003833333,4.2745,13.56516667,58.26433333
2020-05-17 18:00,17.48772222,45.389,2.761666667,3.837777778,3.991666667,50.2715,1.424020239,61.29383333,1.422307617,100058.21,0.190333333,2.614166667,2.804166667,39.26616667,8.085,3.492333333,4.593166667,13.0415,63.16416667
2020-05-17 19:00,16.55761111,50.58011111,3.177777778,4.423333333,4.603888889,47.82733333,1.423994689,63.49305556,1.4222503,100022.8667,0.201833333,5.585166667,5.787,36.10416667,8.504166667,3.992333333,4.510666667,13.154,63.86683333
2020-05-17 20:00,16.08555556,52.81244444,3.198333333,4.371111111,4.569444444,46.01544444,1.4239926,66.76816667,1.422206917,100041.2578,0.7435,11.05966667,11.8045,30.39233333,11.52583333,5.5915,5.934666667,13.63066667,63.4985
2020-05-17 21:00,16.06122222,53.12161111,5.011111111,7.016111111,7.367222222,46.21594444,1.423987528,71.86233333,1.422171644,100040.2028,0.92,10.158,11.07716667,31.85216667,10.15583333,4.271333333,5.883833333,14.48916667,60.06133333
2020-05-17 22:00,17.10338889,49.78655556,5.097777778,6.944444444,7.246666667,47.00305556,1.424055906,70.95594444,1.422227417,100054.5333,0.465166667,6.267333333,6.701666667,32.85416667,9.200333333,3.558333333,5.643333333,13.67016667,67.5185
2020-05-17 23:00,16.87733333,53.55394444,4.906111111,6.735555556,6.983333333,46.71427778,1.424043244,67.69705556,1.422238228,100061.3717,6.625666667,22.41833333,29.309,18.316,12.28066667,5.857833333,6.422166667,11.2775,76.47266667
2020-05-18 1:00,14.21011111,68.45527778,4.886111111,6.487777778,6.755,51.31672222,1.423737717,75.03527778,1.422065894,100074.5756,2.371166667,7.450666667,10.9875,37.722,6.5155,2.491833333,4.0225,10.71466667,86.906
2020-05-18 2:00,13.75955556,71.74877778,3.265,4.622777778,4.826111111,55.68033333,1.423613044,81.67816667,1.42199815,100055.3011,1.989833333,8.416666667,10.41366667,39.09783333,5.745,2.007166667,3.738333333,10.58333333,86.20883333
2020-05-18 3:00,13.54711111,71.92611111,2.477222222,3.582777778,3.808333333,57.20127778,1.423566711,82.84922222,1.421978478,100038.8056,1.145333333,6.307666667,7.581333333,39.969,5.107833333,1.526166667,3.582166667,10.6015,85.816
2020-05-18 4:00,13.43633333,71.95038889,2.517222222,3.687222222,3.889444444,57.05577778,1.423560394,83.75166667,1.421967389,99995.21667,2.7585,7.801166667,10.9715,38.13766667,6.389666667,2.2185,4.171,10.73666667,83.67033333
2020-05-18 5:00,13.41283333,70.53894444,3.253888889,4.675,4.887222222,55.23877778,1.423595894,83.13577778,1.421970633,100006.0117,0.618333333,4.021833333,4.634333333,40.5745,6.4875,2.407833333,4.079333333,10.67983333,82.97816667
2020-05-18 6:00,13.34544444,70.62616667,3.317777778,4.718333333,4.947222222,54.88444444,1.423598189,83.13288889,1.421967728,100019.1311,0.761666667,4.035833333,4.253333333,40.37233333,7.609833333,3.104333333,4.505166667,11.0515,80.27066667
2020-05-18 7:00,13.4895,69.267,3.83,5.438333333,5.665,54.25005556,1.423621211,83.28455556,1.421972778,100025.86,0.4435,3.141333333,3.584666667,40.98483333,6.695,2.499833333,4.196,11.82933333,77.6755
2020-05-18 8:00,14.09311111,66.28738889,3.396111111,4.715555556,4.926111111,53.36588889,1.423687967,85.94466667,1.421981289,100020.255,0.305833333,2.4875,2.792833333,41.2865,6.092833333,2.021,4.072,12.08883333,83.17883333
2020-05-18 9:00,14.96411111,67.74055556,3.536111111,4.853333333,5.048888889,54.37844444,1.423736444,87.47755556,1.422012311,99994.15111,0.740333333,3.674166667,4.062,37.24766667,7.191333333,2.712666667,4.477833333,12.2875,87.24533333
2020-05-18 10:00,15.57161111,68.82466667,4.422777778,6.011666667,6.237222222,54.4995,1.42378155,87.80366667,1.422038583,99998.555,0.4995,3.121833333,3.623,36.08933333,7.460833333,2.689333333,4.772,12.54266667,87.57533333
2020-05-18 11:00,15.7145,69.70972222,4.861111111,6.588333333,6.819444444,54.26027778,1.423796617,89.36,1.422033989,100018.2339,0.469333333,2.330166667,2.798666667,37.57416667,7.8365,2.973333333,4.861666667,13.02716667,83.73766667
2020-05-18 12:00,16.258,66.63755556,4.899444444,6.609444444,6.824444444,52.59583333,1.423875,87.758,1.422069989,100027.275,0.998333333,4.014333333,4.8485,35.66866667,9.112833333,3.683333333,5.428833333,13.376,81.94416667
2020-05-18 13:00,16.64188889,65.26166667,6.283333333,8.438333333,8.673333333,52.34688889,1.423911294,87.05561111,1.422092311,100023.0989,0.742666667,3.493666667,4.235666667,34.19416667,9.181833333,3.368666667,5.813833333,12.93133333,82.719
2020-05-18 14:00,16.04494444,66.97683333,6.069444444,8.338333333,8.627222222,51.21516667,1.423886094,85.87483333,1.422073656,100010.5733,1.495833333,3.967333333,5.924166667,35.92766667,8.384,3.500166667,4.884166667,13.171,81.63166667
2020-05-18 15:00,16.10788889,66.33133333,4.752222222,6.419444444,6.638888889,53.06066667,1.423854678,89.88677778,1.422047633,100010.215,2.1185,5.088166667,7.2365,36.185,8.084166667,3.274833333,4.809833333,13.5635,80.24
2020-05-18 16:00,16.52038889,65.45905556,4.908888889,6.486111111,6.704444444,53.6005,1.423876806,86.81572222,1.422088089,99995.32667,1.6655,4.0835,5.528833333,38.59566667,7.984,3.3735,4.611166667,13.29933333,80.7755
2020-05-18 17:00,15.83844444,68.11483333,3.979444444,5.424444444,5.623333333,55.34866667,1.423786694,87.737,1.422050383,99987.61944,1.669333333,6.788,8.568166667,35.12683333,8.537833333,3.863333333,4.6725,12.99683333,80.2275
2020-05-18 18:00,15.54133333,67.61333333,4.154444444,5.666111111,5.927222222,54.80783333,1.423774233,89.69755556,1.422023783,99990.83944,0.231166667,5.814333333,6.045333333,36.75783333,8.527833333,3.947333333,4.5795,12.9745,77.56816667
2020-05-18 19:00,15.29977778,65.9175,3.593888889,5.048888889,5.245,54.17305556,1.423766694,88.86955556,1.422018489,100008.1944,0.189333333,4.0375,4.226,38.5875,7.7645,3.368833333,4.396333333,13.159,77.2985
2020-05-18 20:00,15.50038889,65.29494444,3.313888889,4.637222222,4.849444444,54.43055556,1.423778278,89.88894444,1.422020144,100022.2,0.7715,12.24066667,12.8945,28.119,9.907,4.666833333,5.24,13.59633333,77.92433333
2020-05-18 21:00,16.03716667,65.25733333,4.621666667,6.448333333,6.769444444,53.92988889,1.423831011,95.46088889,1.422008017,100057.9256,2.548333333,17.61416667,20.89766667,19.96816667,12.99333333,5.409,7.584166667,13.21683333,79.39983333
2020-05-18 22:00,16.26555556,63.74822222,7.726666667,11.22,11.77944444,52.97116667,1.423867394,94.21738889,1.422027456,100089.9778,2.425166667,12.595,15.56516667,28.168,9.651666667,4.070166667,5.581166667,13.77166667,61.71283333
2020-05-18 23:00,16.21861111,51.83905556,4.212222222,5.957222222,6.248888889,50.13222222,1.423922256,83.21422222,1.422099106,100079.7833,3.853,11.14,15.99483333,34.18583333,13.24183333,5.866666667,7.3725,14.48516667,44.92983333
2020-05-19 1:00,17.14833333,30.99133333,2.074444444,3.032777778,3.227222222,55.76061111,1.423884561,70.2585,1.422229428,100062.9444,1.723333333,7.541666667,9.268833333,38.56266667,9.500166667,5.792666667,3.706666667,14.50383333,30.01316667
2020-05-19 2:00,17.16777778,26.46133333,1.418333333,2.188888889,2.330555556,55.77622222,1.423886094,76.19566667,1.422190683,100050.9983,1.041166667,5.261,6.2565,41.02033333,6.854166667,3.614833333,3.239166667,14.01083333,27.82966667
2020-05-19 3:00,16.83066667,24.47416667,0.844444444,1.418888889,1.539444444,55.5005,1.423864583,82.16122222,1.422134994,100065.2506,3.271333333,9.4685,14.31933333,38.259,7.092666667,3.7905,3.301666667,13.6005,28.0185
2020-05-19 4:00,16.436,24.49555556,1.012777778,1.597222222,1.752777778,55.65066667,1.423830311,84.78527778,1.422097467,100081.1983,4.4845,12.109,15.71933333,34.46633333,8.819166667,5.3375,3.48,13.07783333,32.243
2020-05-19 5:00,16.073,27.77127778,1.41,2.089444444,2.265,55.1775,1.423809756,85.22816667,1.422078972,100137.6756,3.988833333,11.88616667,15.60033333,33.23516667,9.6145,5.958666667,3.656333333,12.69166667,36.45716667
2020-05-19 6:00,15.67733333,31.03061111,1.512222222,2.302222222,2.483333333,53.84588889,1.42380565,84.96211111,1.422063106,100212.3617,5.789333333,13.1045,18.68983333,29.42666667,9.932,6.1595,3.774,12.40766667,38.95816667
2020-05-19 7:00,15.488,32.857,1.453888889,2.234444444,2.412222222,52.30788889,1.423821133,81.77311111,1.422076972,100285.3894,2.340333333,10.236,12.4,30.97916667,12.03416667,8.292666667,3.741,12.12,39.45033333
2020-05-19 8:00,15.27783333,33.51038889,1.375555556,2.155555556,2.322777778,51.20094444,1.4238258,77.27961111,1.422097917,100323.0639,1.917666667,7.604166667,9.527166667,33.17116667,10.53733333,6.6595,3.876666667,12.79866667,38.75
2020-05-19 9:00,16.13633333,33.44444444,1.41,2.213333333,2.399444444,50.51727778,1.423908261,77.05577778,1.422138311,100365.9433,2.383383333,5.691416667,8.109366667,36.45251667,12.29225,8.375216667,3.916166667,1002.031333,14.24566667
2020-05-19 10:00,18.73155556,31.05772222,1.477222222,2.286666667,2.485,51.10177778,1.424102261,80.44322222,1.422234622,100365.7978,3.098816667,6.582316667,9.370216667,38.41806667,12.85901667,8.679566667,4.18045,1002.969,15.15495
2020-05-19 11:00,20.57172222,29.12833333,1.363333333,2.138888889,2.336666667,52.38855556,1.424220156,77.19655556,1.422343733,100386.1111,2.71165,6.368616667,9.224833333,40.6803,12.073,8.020266667,4.052516667,1003,14.70125
2020-05-19 12:00,19.46922222,29.64372222,2.118888889,2.923888889,3.085,54.2575,1.424095889,76.28711111,1.422300744,100397.3528,0.9659,3.705466667,4.67125,43.30105,10.60348333,6.670916667,3.932333333,1002.734833,14.80348333
2020-05-19 13:00,19.52511111,31.12533333,1.871111111,2.672777778,2.865555556,53.68561111,1.424111194,76.52883333,1.422299928,100388.87,0.999616667,4.1386,5.108866667,42.99926667,10.9263,6.615566667,4.312916667,1002.301667,14.22405
2020-05-19 14:00,18.66405556,34.51677778,3.296666667,4.392222222,4.665,53.30172222,1.424052183,72.67094444,1.422287272,100381.4761,1.724466667,5.461966667,7.0733,42.98523333,12.73496667,8.120583333,4.61565,1002,15.08121667
2020-05-19 15:00,18.84822222,35.37905556,2.885,4.017777778,4.255555556,53.42594444,1.424064039,73.17794444,1.422291983,100354.2928,1.5797,4.756833333,6.128533333,44.66198333,12.97493333,8.3161,4.65825,1002,16.27135
2020-05-19 16:00,20.46577778,33.31794444,2.45,3.558888889,3.768333333,54.01061111,1.424179717,70.93411111,1.422380911,100329.5994,1.329933333,4.335466667,5.6654,46.00771667,10.84543333,6.22105,4.62475,1002,16.97821667
2020-05-19 17:00,21.94505556,30.52627778,2.308333333,3.379444444,3.596666667,54.6025,1.424284483,67.64044444,1.422473494,100311.1728,1.7199,7.89965,9.640866667,41.45118333,12.22926667,7.458833333,4.770833333,1002,16.57491667
2020-05-19 18:00,20.39827778,32.16511111,2.511111111,3.66,3.879444444,55.43277778,1.4241441,72.32355556,1.422370728,100297.5767,1.89605,10.7759,12.82943333,37.5685,13.5283,8.579416667,4.949,1002,16.85006667
2020-05-19 19:00,19.87766667,32.76477778,2.755,3.937222222,4.17,54.33072222,1.424126233,72.40077778,1.422344506,100308.9728,0.45205,6.4267,6.878783333,40.2325,12.30881667,7.29815,5.010333333,1002.112833,16.66881667
2020-05-19 20:00,19.633,33.84261111,3.096666667,4.438888889,4.686111111,53.99366667,1.424114189,67.7675,1.422364333,100355.8056,0.739533333,9.159266667,9.824033333,36.63406667,12.18046667,6.85905,5.321483333,1003,15.93785
2020-05-19 21:00,18.95622222,35.48894444,4.971111111,6.598888889,6.989444444,53.78288889,1.424065128,66.93988889,1.422339522,100418.4083,0.6316,9.63685,10.27963333,34.76846667,12.36998333,7.068133333,5.301916667,1003,15.56225
2020-05-19 22:00,18.41622222,36.39488889,4.063333333,5.562222222,5.883888889,53.6965,1.424025211,65.64366667,1.422323856,100456.8611,1.594716667,12.5637,14.14173333,33.42815,12.61918333,7.416416667,5.20475,1003,15.36418333
2020-05-19 23:00,18.1065,36.73288889,3.128888889,4.499444444,4.782222222,53.42105556,1.424005928,64.45722222,1.422316711,100471.6933,1.888933333,12.8719,15.58055,33.24798333,12.7091,7.64195,5.067566667,1003,14.76556667
2020-05-20 1:00,17.11122222,37.95883333,3.064444444,4.411111111,4.692777778,53.74422222,1.423919706,61.56866667,1.422290811,100458.4922,0.477033333,7.769866667,8.3539,37.74685,13.59176667,8.582816667,5.007066667,1003,13.93086667
2020-05-20 2:00,16.65205556,38.47816667,2.846111111,4.086666667,4.335,51.99555556,1.42391895,57.273,1.422299417,100467.4278,0.7556,6.609,7.302083333,37.97306667,13.34925,8.371216667,4.97725,1003.3015,11.79256667
2020-05-20 3:00,15.24427778,42.00238889,3.625555556,4.973888889,5.271666667,51.68355556,1.4238119,52.63488889,1.422264939,100501.0756,1.177033333,15.19488333,16.81725,28.45471667,11.9898,6.773316667,5.215866667,1004,10.311
2020-05-20 4:00,13.69544444,46.3415,4.233333333,5.835,6.174444444,49.47705556,1.42373415,57.76927778,1.422160267,100553.2122,1.3129,14.49996667,16.2632,27.52425,15.41268333,9.858266667,5.55535,1004.795833,9.2521
2020-05-20 5:00,12.48327778,50.28822222,5.249444444,6.991666667,7.339444444,45.51688889,1.423729078,59.79277778,1.422097106,100643.285,4.238216667,16.6007,20.0545,26.28796667,18.94098333,12.94576667,5.994533333,1005.5405,10.37101667
2020-05-20 6:00,13.35072222,48.66355556,4.722777778,6.58,7.015555556,43.06116667,1.423838972,69.85144444,1.4220639,100716.745,13.07288333,22.5942,34.72558333,25.12325,16.91573333,10.97391667,5.942883333,1006.279667,12.51045
2020-05-20 7:00,18.12316667,38.1575,3.837222222,5.415,5.746666667,46.98288889,1.424131194,73.0145,1.422258883,100763.3478,6.03125,12.11263333,18.37878333,33.93081667,14.28318333,8.572283333,5.7119,1007,13.97986667
2020-05-20 8:00,22.68816667,30.03522222,2.982777778,4.253888889,4.561666667,53.14094444,1.424372878,57.06655556,1.42258485,100814.3756,2.94545,6.815016667,9.5602,39.36251667,13.98596667,8.561933333,5.424733333,1007,15.19126667
2020-05-20 9:00,25.12222222,25.49711111,2.671666667,3.725555556,3.987222222,55.18444444,1.424548944,71.35872222,1.422619828,100829.93,1.727933333,4.387616667,5.994033333,42.62978333,12.67245,7.691966667,4.980533333,1007,15.44183333
2020-05-20 10:00,24.81894444,24.94888889,2.097222222,3.076111111,3.315,55.53077778,1.424516917,77.89333333,1.4225551,100836.9428,2.29585,5.063283333,7.703566667,43.39916667,15.49808333,10.1762,5.321183333,1007,15.49598333
2020-05-20 11:00,24.33166667,26.20994444,2.403888889,3.481666667,3.750555556,56.36033333,1.424456278,75.26816667,1.422543689,100839.5261,0.884783333,2.78235,3.667166667,46.6308,14.59306667,9.66715,4.925433333,1007,15.79211667
2020-05-20 12:00,22.62722222,29.38388889,3.998333333,5.265555556,5.602777778,55.17133333,1.424328289,73.52272222,1.422463667,100834.4056,1.43425,4.00395,5.437866667,47.33143333,11.98153333,7.304333333,4.67735,1007,16.47606667
2020-05-20 13:00,22.47288889,28.33088889,3.015,4.198888889,4.487222222,55.40911111,1.424309883,67.9005,1.422496083,100813.1717,2.160616667,5.23965,6.716166667,45.99775,12.24181667,7.893333333,4.348433333,1006.703,16.9565
2020-05-20 14:00,23.33794444,26.25011111,2.013888889,2.863888889,3.082777778,56.11994444,1.424373878,66.4765,1.422550133,100765.9539,2.146833333,3.965933333,6.569033333,46.09105,14.86466667,10.50328333,4.361416667,1006,17.10436667
2020-05-20 15:00,23.8775,25.39344444,1.565,2.379444444,2.564444444,57.07583333,1.424404817,68.95644444,1.422562117,100700.96,2.514516667,4.788933333,6.2009,46.15475,11.37796667,7.319883333,4.058416667,1005.2375,17.84425
2020-05-20 16:00,24.59111111,24.46066667,1.504444444,2.282222222,2.471111111,57.87272222,1.424454856,71.14033333,1.422585633,100632.7039,0.389716667,1.614416667,1.973733333,49.22938333,12.09485,8.17265,3.922016667,1004.870167,18.1929
2020-05-20 17:00,24.50361111,23.93261111,1.226666667,1.922222222,2.063888889,57.70394444,1.424450367,67.21222222,1.422606417,100576.9667,0.285516667,1.42885,1.714366667,50.17005,10.84648333,7.0814,3.764316667,1004,18.25051667
2020-05-20 18:00,22.25961111,25.99961111,1.231666667,1.919444444,2.063333333,57.98077778,1.424240683,61.01188889,1.42253425,100534.38,3.6391,5.291016667,8.70385,46.90058333,11.10413333,7.2043,3.900783333,1004,17.94786667
2020-05-20 19:00,20.70927778,27.68044444,1.396111111,2.15,2.32,58.05727778,1.424112961,61.37027778,1.422457811,100533.1617,0.320416667,4.87795,5.66885,45.45265,11.73743333,7.679033333,4.05985,1004,16.53585
2020-05-20 20:00,19.55611111,29.70872222,1.767777778,2.591666667,2.778888889,56.60155556,1.424053656,56.61672222,1.422438056,100548.9789,0.206483333,8.820733333,9.40075,39.75311667,14.64343333,9.962966667,4.679483333,1004,15.62053333
2020-05-20 21:00,18.3495,31.46505556,1.988333333,2.96,3.248888889,55.79638889,1.423974889,56.8285,1.42238115,100564.3539,0.37495,11.48168333,11.73683333,36.42678333,16.18618333,11.01936667,5.166166667,1004,15.09338333
2020-05-20 22:00,17.60677778,33.32216667,2.504444444,3.686666667,3.986666667,54.57622222,1.423941089,55.55855556,1.422355706,100551.275,0.87855,18.52595,20.14631667,30.07725,16.86136667,11.32751667,5.535216667,1004,14.21293333
2020-05-20 23:00,16.86444444,35.14911111,2.971111111,4.363888889,4.726111111,53.47133333,1.423904783,56.45283333,1.422314689,100541.5222,2.57475,20.13443333,22.88563333,29.22493333,12.05131667,7.507483333,4.543616667,1004,11.88261667
2020-05-21 1:00,14.18933333,38.9385,3.529444444,4.715,4.986111111,46.08011111,1.423838889,48.41416667,1.422246028,100587.6044,0.8038,15.0463,16.12566667,29.44463333,13.82343333,8.8043,5.019183333,1004,9.713533333
2020-05-21 2:00,12.63672222,43.67233333,5.604444444,7.335555556,7.786666667,41.50555556,1.423819594,47.82583333,1.422186044,100595.7789,2.048766667,29.9471,31.83573333,16.74021667,15.6741,10.02496667,5.648733333,1004,8.967933333
2020-05-21 3:00,11.5415,47.34922222,4.125,5.880555556,6.235555556,43.21561111,1.42372395,61.09244444,1.422067839,100589.7361,3.60775,26.42366667,29.57956667,13.40821667,17.2275,11.27473333,5.951266667,1004,7.966233333
2020-05-21 4:00,10.58116667,50.23844444,3.796666667,5.541666667,6.011666667,41.96261111,1.423702828,59.74411111,1.422057944,100580.8144,15.85415,44.39835,60.8747,0.382933333,20.33915,13.48403333,6.8545,1004,7.47765
2020-05-21 5:00,9.795944444,51.52477778,6.318888889,8.576111111,9.187777778,46.56383333,1.423575017,75.04083333,1.421939806,100588.8911,26.51073333,39.70823333,65.71886667,5.46055,19.10025,11.84305,7.25715,1004.202333,9.1869
2020-05-21 6:00,11.04588889,50.77455556,6.688888889,9.183333333,9.793333333,44.21544444,1.42368555,83.702,1.42191105,100611.175,4.294166667,13.89385,17.32286667,28.35981667,17.87993333,11.47193333,6.407433333,1005,11.17868333
2020-05-21 7:00,16.91744444,38.08877778,4.197222222,5.95,6.326111111,40.35061111,1.424169011,66.15383333,1.422252267,100620.9417,3.972216667,11.08385,15.05616667,33.76573333,19.04878333,13.26518333,5.782416667,1005,13.37278333
2020-05-21 8:00,21.71094444,28.78777778,3.127777778,4.468333333,4.792222222,46.26911111,1.424431533,51.34877778,1.422574767,100618.42,2.19725,7.22815,9.425466667,45.44745,13.66275,9.179,4.485816667,1005,15.16958333
2020-05-21 9:00,24.90444444,21.149,1.603888889,2.365,2.562777778,58.74527778,1.424456622,56.72116667,1.422709522,100598.3967,1.345933333,4.83215,6.188883333,50.82135,11.25398333,7.400133333,3.851816667,1005,15.45221667
2020-05-21 10:00,25.88388889,19.171,1.143888889,1.81,1.971666667,61.928,1.424482706,73.34272222,1.422645239,100580.9817,0.824266667,3.17665,3.991116667,53.57928333,11.56896667,7.769266667,3.79945,1004.886333,15.68195
2020-05-21 11:00,25.47733333,20.007,1.040555556,1.679444444,1.83,62.20083333,1.424441722,74.94522222,1.422607328,100557.3572,1.078516667,3.932083333,5.010583333,53.83665,10.2868,6.4597,3.826783333,1004,15.71306667
2020-05-21 12:00,23.93994444,21.90416667,1.215555556,1.893888889,2.071666667,61.56222222,1.424313494,72.68783333,1.422538528,100531.0028,1.256,4.748083333,6.004116667,55.07231667,11.1249,7.281116667,3.843966667,1003.701667,16.77116667
2020-05-21 13:00,24.26677778,20.17783333,1.06,1.702777778,1.880555556,62.44966667,1.42432405,68.43188889,1.422586544,100461.2928,1.06055,4.015666667,4.9692,56.00153333,9.50875,5.954916667,3.553716667,1003,17.41886667
2020-05-21 14:00,25.32533333,19.54938889,1.325555556,1.944444444,2.152222222,63.56688889,1.424402322,67.77305556,1.422647528,100401.9717,0.950233333,4.0072,4.9574,55.54551667,9.582716667,6.248533333,3.333933333,1002.469167,17.99853333
2020-05-21 15:00,26.55955556,17.14766667,1.781111111,2.244444444,2.385555556,64.84877778,1.424490339,69.50633333,1.422701389,100328.2817,1.331583333,5.3206,6.652216667,52.99981667,10.74013333,7.35,3.389666667,1001.268667,19.18081667
2020-05-21 16:00,28.02583333,15.87444444,1.943333333,2.434444444,2.592777778,66.05505556,1.424613028,77.46355556,1.4227311,100206.7822,0.984683333,4.878133333,5.86275,51.92361667,10.02626667,6.910216667,3.117483333,1000.768667,19.6958
2020-05-21 17:00,28.48288889,14.73805556,1.291111111,1.725555556,1.901111111,66.02583333,1.424663361,75.92822222,1.422772672,100140.7656,0.844933333,5.025833333,5.864433333,50.24155,7.848766667,4.941966667,2.9079,1000,19.74398333
2020-05-21 18:00,25.01083333,17.04972222,2.668888889,3.347222222,3.556666667,64.54483333,1.424349967,60.92172222,1.422677494,100076.3628,1.578666667,14.00706667,15.58285,44.52491667,14.21708333,9.976566667,4.239966667,1000,17.59273333
2020-05-21 19:00,21.71161111,20.01183333,1.491666667,2.265555556,2.496666667,63.55255556,1.424078033,59.80083333,1.422511967,100068.5983,0.794516667,17.99653333,19.05808333,41.78605,9.254033333,5.478366667,3.7761,1000,14.85776667
