Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Temperature,Relative_Humidity
2020-05-10 14:00:00,10.38433333333333,52.60766666666668,4.446666666666666,7.138333333333333,7.6466666666666665,53.61850000000001,1.4259027000000002,88.21749999999999,1.4166978666666665,99453.58833333335,1.389,5.966,7.355,31.663,9.915,4.367,5.55,5.638999999999999,71.812
2020-05-10 15:00:00,11.447500000000003,49.47183333333332,4.041666666666667,6.318333333333334,6.671666666666662,52.59116666666668,1.4259715000000008,84.94033333333336,1.416750983333333,99405.91166666667,0.95,3.878,4.828,36.126,9.437999999999999,4.248,5.189,6.859,66.854
2020-05-10 16:00:00,13.111999999999997,44.966333333333345,3.8683333333333336,5.720000000000001,6.0600000000000005,52.65049999999999,1.4260571999999998,83.82733333333334,1.4168212666666666,99349.71666666669,1.13,3.0989999999999998,4.229,38.278,8.18,3.426,4.754,8.611,61.145
2020-05-10 17:00:00,13.119666666666669,43.70133333333333,5.255000000000001,7.398333333333334,7.7933333333333366,51.90683333333333,1.4260692333333334,67.69799999999998,1.4169377333333335,99326.7183333333,0.667,3.536,4.203,35.757,8.806000000000001,3.81,4.997,7.422000000000001,63.251999999999995
2020-05-10 18:00:00,11.017833333333332,50.84400000000001,4.571666666666668,6.928333333333333,7.378333333333333,54.98766666666668,1.4259023333333334,79.17983333333335,1.4167827499999999,99344.91,0.509,4.1160000000000005,4.625,34.363,9.455,4.038,5.417999999999999,6.296,68.921
2020-05-10 19:00:00,10.255333333333335,53.29049999999999,4.703333333333333,7.0666666666666655,7.488333333333331,54.092166666666664,1.4258869999999992,85.04450000000001,1.4167181666666673,99343.98166666667,0.369,4.195,4.563,32.172,9.164,3.6919999999999997,5.472,6.126,70.426
2020-05-10 20:00:00,9.514000000000001,54.847166666666666,10.554999999999996,13.993333333333336,14.918333333333328,54.24950000000001,1.4258507333333337,89.09416666666668,1.4166678333333327,99332.36333333334,0.32899999999999996,4.66,4.989,31.805999999999997,8.801,2.968,5.832000000000001,5.468,71.906
2020-05-10 21:00:00,8.752999999999998,56.14350000000002,17.514999999999993,23.05166666666667,24.711666666666662,54.99900000000001,1.4258011833333337,95.39316666666663,1.4166003833333334,99339.51833333334,0.514,4.357,4.583,31.323,9.3,3.323,5.978,4.735,73.618
2020-05-10 22:00:00,8.438333333333334,56.38216666666668,15.205000000000004,21.048333333333336,22.07833333333333,54.92933333333333,1.4257886666666664,97.0941666666667,1.4165792500000007,99333.97333333333,0.39,3.571,3.9360000000000004,31.464000000000002,8.314,2.7769999999999997,5.537000000000001,4.442,73.569
2020-05-10 23:00:00,7.872499999999999,56.44166666666668,13.858333333333333,18.928333333333335,19.43833333333334,55.41466666666668,1.4257533000000002,98.32283333333332,1.4165549333333336,99297.60333333332,0.382,2.9530000000000003,3.335,32.296,5.007,1.392,3.615,3.8360000000000003,73.449
2020-05-11 00:00:00,7.5790000000000015,55.441,25.825000000000006,31.99666666666666,35.82,54.9875,1.4257492333333333,99.23766666666668,1.4165402500000002,99269.21333333333,0.675,4.16,4.836,30.447,5.511,2.06,3.451,3.833,71.057
2020-05-11 01:00:00,7.477333333333334,49.8495,37.201666666666675,42.046666666666674,44.88,54.50750000000001,1.4257546333333337,99.81966666666666,1.4165331333333333,99249.45333333331,0.696,4.687,5.379,31.324,3.949,1.067,2.8819999999999997,3.6519999999999997,63.563
2020-05-11 02:00:00,7.195499999999999,52.383,3.1283333333333285,4.028333333333334,4.340000000000001,56.01816666666668,1.425710766666667,101.79750000000004,1.4165108333333336,99225.56499999997,0.687,4.529,5.216,29.691999999999997,4.29,1.382,2.909,3.155,68.212
2020-05-11 03:00:00,6.586166666666668,57.31583333333333,1.6733333333333331,2.598333333333333,2.7633333333333336,56.669166666666676,1.425670116666667,103.85466666666669,1.416479266666667,99209.82166666664,1.66,5.077,6.641,29.479,4.511,1.55,2.9610000000000003,2.351,75.361
2020-05-11 04:00:00,5.944333333333332,61.47849999999999,3.0833333333333335,4.4399999999999995,4.683333333333334,56.24699999999999,1.4256503333333332,104.11883333333336,1.4164602666666668,99190.09166666666,1.183,6.5,7.683,26.087,5.04,1.383,3.659,1.354,80.135
2020-05-11 05:00:00,5.110166666666666,64.95833333333336,4.0666666666666655,5.599999999999998,5.8916666666666675,56.76566666666666,1.4256025000000003,111.2315,1.416385166666666,99189.87833333336,1.681,5.854,7.535,26.541,5.77,1.735,4.035,0.825,83.546
2020-05-11 06:00:00,4.902333333333333,66.33550000000004,4.256666666666669,5.676666666666666,5.971666666666667,56.08900000000001,1.4256072499999999,112.44733333333336,1.416370583333333,99232.37333333335,2.237,7.351,9.588,24.938000000000002,6.013999999999999,2.16,3.855,0.845,84.53399999999999
2020-05-11 07:00:00,4.930166666666664,66.41199999999999,3.5516666666666676,4.948333333333334,5.221666666666666,57.49000000000001,1.4255795333333334,117.8566666666667,1.4163311833333334,99269.85166666665,3.458,10.789000000000001,14.247,21.973000000000003,5.78,2.019,3.761,0.815,83.78200000000001
2020-05-11 08:00:00,5.1086666666666645,66.8835,3.45,4.763333333333333,4.974999999999999,56.48083333333333,1.425608333333333,118.53833333333333,1.4163308333333335,99313.78499999997,3.112,7.987,11.097999999999999,23.705,5.73,1.9780000000000002,3.752,1.102,83.729
2020-05-11 09:00:00,6.240666666666665,66.05833333333334,2.963333333333334,4.413333333333333,4.8166666666666655,56.03266666666665,1.425667916666666,119.66833333333331,1.4163522333333334,99356.14666666665,4.192,5.9079999999999995,10.149,24.408,7.635,3.4789999999999996,4.155,2.2840000000000003,81.719
2020-05-11 10:00:00,7.8923333333333305,62.592166666666664,4.026666666666666,8.075,10.823333333333327,54.776,1.4257675833333336,116.91566666666668,1.4164166000000007,99402.76666666665,9.265,6.341,15.527000000000001,23.256999999999998,19.852999999999998,10.81,9.035,3.47,79.388
2020-05-11 11:00:00,9.892333333333333,59.33583333333332,2.7416666666666654,3.8216666666666663,4.1016666666666675,53.22750000000003,1.42588895,113.04333333333331,1.4164985333333333,99444.84999999996,2.127,3.781,5.9079999999999995,24.864,4.151,1.097,3.057,4.84,77.132
2020-05-11 12:00:00,10.625666666666667,56.313833333333335,2.855000000000001,4.023333333333333,4.239999999999999,52.24333333333332,1.4259421666666663,104.16100000000003,1.4165845833333328,99461.38833333329,2.003,3.8169999999999997,5.77,24.255,5.402,1.8,3.6039999999999996,4.922,75.39699999999999
2020-05-11 13:00:00,11.265833333333335,49.94966666666667,1.2316666666666662,1.888333333333333,2.033333333333333,48.36183333333333,1.4260519499999995,98.92099999999998,1.4166411000000003,99457.33166666662,1.75,2.427,4.177,21.528000000000002,5.063,2.22,2.843,5.952000000000001,65.097
2020-05-11 14:00:00,12.53266666666667,41.640833333333326,0.6799999999999999,1.0216666666666665,1.1383333333333334,46.29816666666668,1.4261528999999993,96.42233333333334,1.416695166666667,99491.21333333338,1.499,1.818,3.3169999999999997,22.072,4.093999999999999,2.386,1.713,7.162999999999999,54.93600000000001
2020-05-11 15:00:00,14.184333333333331,35.36333333333333,0.38000000000000045,0.6300000000000002,0.7166666666666666,46.04949999999999,1.426259166666667,84.07483333333333,1.4168690499999996,99514.515,1.692,1.383,3.093,23.291,4.54,2.9,1.639,7.457999999999999,49.981
2020-05-11 16:00:00,14.419333333333329,33.165499999999994,0.6749999999999999,1.5366666666666666,1.755,46.41250000000001,1.4262678500000001,81.878,1.4168998333333334,99530.67833333329,1.101,1.29,2.386,25.676,6.269,3.595,2.674,7.479,48.23
2020-05-11 17:00:00,14.246666666666663,32.5555,2.1583333333333328,4.1083333333333325,4.453333333333334,47.72283333333334,1.426228266666666,85.98833333333336,1.4168583333333333,99549.13666666666,1.056,1.385,2.441,27.024,9.137,5.078,4.059,7.667999999999999,47.161
2020-05-11 18:00:00,12.359500000000002,35.74649999999999,7.793333333333333,11.375,11.956666666666667,48.31483333333335,1.42610765,80.85166666666666,1.4168141833333336,99579.23166666667,0.6559999999999999,1.6119999999999999,2.267,25.399,9.963,4.935,5.024,6.341,49.926
2020-05-11 19:00:00,10.23033333333333,39.4055,5.705,8.73,9.253333333333336,50.13750000000001,1.4259684999999998,92.18900000000002,1.4166639333333333,99615.58000000002,0.627,2.137,2.764,23.423000000000002,9.304,3.681,5.622000000000001,5.25,52.276
2020-05-11 20:00:00,8.390833333333333,42.511499999999984,16.210000000000004,21.173333333333336,22.37666666666666,50.191500000000005,1.4258852,95.55866666666665,1.4165895166666662,99655.14499999999,0.563,3.037,3.6010000000000004,21.682,8.177,3.531,4.644,3.955,55.417
2020-05-11 21:00:00,6.6693333333333324,45.86833333333333,13.910000000000007,16.41166666666666,17.641666666666666,50.785166666666655,1.4257959000000007,97.47633333333333,1.4165291000000002,99713.68666666668,0.6509999999999999,4.865,5.516,19.884,9.1,5.047,4.053,2.98,58.001000000000005
2020-05-11 22:00:00,5.562666666666667,48.322,2.2333333333333334,3.4066666666666676,3.7499999999999996,51.62266666666669,1.4257290999999996,99.4175,1.4164850666666668,99786.64833333336,0.461,4.8919999999999995,5.353,19.191,7.132000000000001,3.378,3.7539999999999996,1.835,61.005
2020-05-11 23:00:00,4.422000000000001,49.41283333333333,0.9216666666666663,1.8249999999999995,2.051666666666667,52.60049999999999,1.4256580166666668,99.72299999999997,1.4164523833333336,99823.82333333338,0.35200000000000004,4.474,4.8260000000000005,20.32,5.486000000000001,2.23,3.2539999999999996,0.7340000000000001,61.983999999999995
2020-05-12 00:00:00,3.9133333333333327,48.057833333333356,2.481666666666667,3.6150000000000007,4.013333333333334,54.64783333333335,1.425593083333333,99.62783333333336,1.416439533333333,99858.59000000001,0.317,4.09,4.407,25.279,6.516,2.9139999999999997,3.603,0.322,59.428999999999995
2020-05-12 01:00:00,3.432166666666666,48.633,9.98333333333333,12.716666666666665,13.734999999999998,56.10566666666667,1.4255415499999997,100.605,1.41641945,99873.885,0.32,7.662999999999999,7.982,23.121,7.159,3.3160000000000003,3.843,-0.248,59.99100000000001
2020-05-12 02:00:00,2.668666666666666,49.96283333333333,7.784999999999999,11.548333333333334,12.35333333333334,56.27633333333335,1.4255040500000005,105.35300000000001,1.4163639833333337,99867.82166666664,0.703,15.475999999999999,16.179000000000002,15.818,7.593,3.443,4.149,-0.691,60.727
2020-05-12 03:00:00,2.2176666666666667,51.72849999999998,11.90333333333333,16.485,17.644999999999996,56.42199999999999,1.425481016666666,106.46266666666672,1.4163437666666665,99877.95500000002,0.611,12.797,13.39,18.854,8.341000000000001,4.04,4.301,-1.3619999999999999,63.431000000000004
2020-05-12 04:00:00,2.0583333333333327,52.928999999999995,18.535000000000004,23.93499999999999,27.389999999999986,56.14933333333333,1.4254795166666667,107.44300000000004,1.4163322,99897.48500000003,1.489,10.364,11.780999999999999,20.958000000000002,8.285,3.964,4.322,-1.7080000000000002,66.138
2020-05-12 05:00:00,1.8883333333333332,53.031666666666666,28.546666666666663,32.43833333333334,37.161666666666676,56.37616666666668,1.4254672833333333,109.14966666666669,1.4163150500000006,99921.70333333332,1.347,13.875,15.222000000000001,17.147000000000002,9.254,4.833,4.418,-1.845,66.029
2020-05-12 06:00:00,2.7411666666666665,51.11883333333332,4.188333333333334,6.368333333333331,7.111666666666668,58.50249999999997,1.42546135,121.187,1.4162484333333338,99938.39833333333,3.161,16.647000000000002,20.246,15.761,10.535,5.752999999999999,4.781000000000001,-1.094,62.835
2020-05-12 07:00:00,6.8281666666666645,42.24716666666666,2.846666666666667,4.7966666666666695,5.400000000000001,55.64533333333333,1.4257021000000007,113.42549999999999,1.4164144666666663,99956.44666666667,4.979,13.944,19.046,19.92,13.636,8.551,5.086,0.292,60.538999999999994
2020-05-12 08:00:00,8.40983333333333,38.06083333333333,2.8166666666666673,4.48,4.874999999999999,55.06133333333334,1.4257846333333333,102.73883333333332,1.4165362666666672,99968.39499999999,3.542,7.903,11.347999999999999,27.64,12.025,7.5,4.526,1.659,54.457
2020-05-12 09:00:00,10.772666666666662,31.189000000000007,3.321666666666666,4.676666666666667,5.1133333333333315,51.614999999999995,1.425962733333333,97.26133333333331,1.4166415000000003,99945.31999999999,2.9010000000000002,5.247999999999999,8.295,29.319000000000003,15.069,10.629000000000001,4.442,4.352,41.369
2020-05-12 10:00:00,15.456499999999995,22.46316666666667,1.1750000000000005,2.1649999999999996,2.421666666666666,49.16166666666667,1.4262821166666666,85.38383333333334,1.4169359000000001,99911.47833333335,1.4380000000000002,2.385,3.823,33.629,10.675999999999998,7.042999999999999,3.6310000000000002,7.155,31.616999999999997
2020-05-12 11:00:00,18.05983333333334,20.59316666666666,1.2033333333333331,2.353333333333333,2.6799999999999993,51.06383333333333,1.4264223166666665,92.58216666666667,1.4170380166666665,99878.52833333334,1.436,2.14,3.577,35.285,9.728,5.76,3.969,8.785,29.994
2020-05-12 12:00:00,16.415833333333335,19.468166666666676,1.4883333333333335,2.7350000000000003,3.0866666666666664,51.08533333333334,1.4263081666666657,92.805,1.4169375499999994,99865.40166666663,1.09,2.55,3.556,35.745,11.690999999999999,7.664,4.035,8.06,27.87
2020-05-12 13:00:00,13.658666666666665,24.030333333333335,1.9283333333333326,3.340000000000001,3.743333333333333,52.77550000000001,1.4260817833333341,98.53200000000001,1.4167288999999992,99889.35166666667,1.557,3.61,5.167999999999999,35.175,11.458,7.193,4.266,7.574,32.544000000000004
2020-05-12 14:00:00,12.138666666666673,31.776166666666658,3.3899999999999997,5.109999999999998,5.539999999999998,53.58233333333333,1.4259816666666663,93.29516666666665,1.4167066499999998,99937.73166666664,1.74,4.0,5.74,34.865,12.085,7.3870000000000005,4.7010000000000005,6.4879999999999995,43.994
2020-05-12 15:00:00,12.191166666666664,32.68000000000001,2.6516666666666655,4.423333333333334,4.8183333333333325,51.28033333333334,1.4260321666666664,89.32916666666668,1.4167378666666666,99964.05500000001,1.3659999999999999,3.16,4.526,35.615,12.139000000000001,7.375,4.763999999999999,6.848,44.056000000000004
2020-05-12 16:00:00,12.688333333333333,30.942999999999998,2.4733333333333345,4.288333333333335,4.698333333333335,50.82049999999999,1.42606395,78.69516666666668,1.4168313166666664,99986.88666666667,1.432,3.4810000000000003,4.914,34.876,11.565999999999999,6.853,4.71,7.372999999999999,42.29
2020-05-12 17:00:00,12.968999999999998,29.37750000000001,3.3783333333333325,4.971666666666665,5.341666666666669,50.88400000000001,1.4260783166666664,77.84933333333335,1.4168494666666667,100024.92499999997,0.9329999999999999,2.784,3.717,36.012,10.437999999999999,6.0489999999999995,4.393,7.898,38.926
2020-05-12 18:00:00,12.679666666666668,29.499333333333333,4.161666666666667,6.033333333333332,6.441666666666665,50.83983333333336,1.426065866666667,68.23616666666669,1.41691355,100051.61000000003,0.726,2.617,3.343,37.815,10.995,6.507999999999999,4.486000000000001,7.745,38.691
2020-05-12 19:00:00,10.953833333333336,32.48983333333333,2.4899999999999998,4.255,4.6483333333333325,54.55250000000001,1.4259086666666667,76.90500000000002,1.4167981000000003,100089.595,0.664,3.741,4.405,37.311,11.116,6.386,4.726,6.6,41.031000000000006
2020-05-12 20:00:00,9.379833333333334,36.0725,10.226666666666668,13.251666666666665,14.136666666666665,55.06850000000001,1.4258277499999996,77.97283333333333,1.4167476,100143.63166666667,0.408,5.643,6.0520000000000005,34.316,11.01,6.149,4.863,5.403,44.952
2020-05-12 21:00:00,7.8165,37.750833333333325,25.221666666666675,31.701666666666668,34.64,55.84266666666667,1.4257419666666669,82.01683333333335,1.4166752333333328,100218.47333333334,0.321,5.892,6.212999999999999,33.351,9.096,4.8469999999999995,4.25,4.079,46.777
2020-05-12 22:00:00,6.5150000000000015,38.501333333333356,3.0916666666666703,4.484999999999999,5.091666666666668,55.605166666666655,1.425688966666667,83.38183333333332,1.4166300499999995,100286.29666666665,0.341,4.205,4.546,35.068000000000005,6.8420000000000005,3.262,3.58,2.852,47.18600000000001
2020-05-12 23:00:00,5.317666666666666,38.33216666666666,2.196666666666667,3.4416666666666678,3.7933333333333334,56.967499999999994,1.4256075666666665,83.71866666666664,1.4165953000000004,100343.75166666669,0.491,5.93,6.86,32.647,7.996,4.46,3.54,1.778,46.611000000000004
2020-05-13 00:00:00,4.462999999999999,41.25983333333333,1.6366666666666663,2.9350000000000014,3.3316666666666657,56.38683333333332,1.4255815666666671,85.996,1.4165554833333336,100406.81500000003,0.321,6.595,6.916,31.149,7.196000000000001,3.4339999999999997,3.762,1.0490000000000002,50.331
2020-05-13 01:00:00,3.722666666666665,44.894833333333324,5.696666666666668,7.705000000000001,8.285,57.049,1.425534983333333,88.21666666666668,1.4165190999999997,100435.16833333336,0.145,9.124,9.267000000000001,27.07,8.165,4.249,3.9130000000000003,0.25,55.733000000000004
2020-05-13 02:00:00,3.1738333333333335,47.82299999999997,10.736666666666668,14.846666666666664,16.345000000000013,57.096666666666685,1.4255096333333332,93.86549999999998,1.41646255,100456.46666666665,0.33399999999999996,11.987,12.321,23.91,9.047,4.46,4.586,-0.049,58.894
2020-05-13 03:00:00,2.8081666666666663,51.331666666666656,8.345,13.476666666666668,14.676666666666668,57.85516666666667,1.4254778166666664,96.77883333333328,1.4164312000000001,100500.57000000002,0.428,13.878,14.306,21.81,9.148,3.844,5.305,-0.287,63.63399999999999
2020-05-13 04:00:00,2.5176666666666665,52.48466666666666,7.8500000000000005,12.554999999999998,13.568333333333332,58.00816666666666,1.4254616333333334,97.94033333333333,1.4164147999999996,100547.86666666664,2.1919999999999997,16.519000000000002,18.340999999999998,18.764,9.26,4.42,4.84,-0.43799999999999994,64.858
2020-05-13 05:00:00,2.1945,53.12516666666664,8.878333333333332,13.256666666666668,14.168333333333331,58.21999999999998,1.4254429166666667,102.95349999999999,1.4163690333333336,100595.39000000003,2.072,15.854000000000001,18.314,19.338,8.857000000000001,4.6739999999999995,4.184,-0.618,64.675
